Date,Open,Close,Low,High,Volume
2021-07-04 01:00:00,34499.995,34447.895,34367.725,34587.145,1409.326034
2021-07-04 02:00:00,34444.315,34599.005,34406.207,34649.995,872.20317
2021-07-04 03:00:00,34597.735,34641.125,34563.315,34768.795,919.689898
2021-07-04 04:00:00,34636.995,34776.995,34623.145,34832.925,1259.737377
2021-07-04 05:00:00,34780.145,35204.815,34690.715,35299.995,3083.023911
2021-07-04 06:00:00,35205.935,35408.335,35066.685,35456.075,2991.781773
2021-07-04 07:00:00,35416.915,35599.995,35347.155,35710.0055,4969.299882
2021-07-04 08:00:00,35603.015,35538.0055,35400.2705,35680.9015,2685.788534
2021-07-04 09:00:00,35538.0055,35485.155,35369.025,35555.09,1610.416358
2021-07-04 10:00:00,35485.155,35573.235,35440.015,35616.965,1232.794801
2021-07-04 11:00:00,35577.1375,35512.335,35466.657,35605.165,1053.525991
2021-07-04 12:00:00,35512.295,35246.145,35233.3355,35562.215,1799.242739
2021-07-04 13:00:00,35244.875,35359.125,35244.875,35424.695,1594.764978
2021-07-04 14:00:00,35359.125,35449.785,35301.795,35499.995,1052.853393
2021-07-04 15:00:00,35449.785,35509.995,35393.255,35560.925,1216.343201
2021-07-04 16:00:00,35513.285,35467.705,35441.495,35677.3305,2072.762238
2021-07-04 17:00:00,35468.345,35558.435,35391.3655,35588.0865,1267.70496
2021-07-04 18:00:00,35558.435,35510.385,35388.0055,35563.925,1054.818707
2021-07-04 19:00:00,35510.385,35575.005,35484.0055,35606.995,916.277606
2021-07-04 20:00:00,35575.005,35550.395,35447.695,35575.005,869.4022
2021-07-04 21:00:00,35550.385,35906.825,35488.375,35965.985,2493.556926
2021-07-04 22:00:00,35904.381,35362.915,35328.345,35905.085,2377.595666
2021-07-04 23:00:00,35364.545,35286.505,35217.9015,35481.975,2483.770271
2021-07-05 00:00:00,35283.1495,34841.605,34761.725,35285.3365,3890.00012
2021-07-05 01:00:00,34841.605,34558.035,34452.654,34923.605,3007.613742
2021-07-05 02:00:00,34558.045,34439.985,34316.622,34648.275,2466.135728
2021-07-05 03:00:00,34439.985,34350.905,34209.9915,34538.065,2371.782693
2021-07-05 04:00:00,34348.935,34200.145,34034.227,34409.135,3964.738554
2021-07-05 05:00:00,34200.145,34347.205,34072.035,34363.055,1982.749332
2021-07-05 06:00:00,34347.205,34311.995,34215.305,34388.075,2037.658434
2021-07-05 07:00:00,34311.995,34256.165,34073.3485,34311.995,2029.012227
2021-07-05 08:00:00,34253.395,34262.0055,34114.351,34310.935,1481.492712
2021-07-05 09:00:00,34261.035,34321.095,34232.635,34433.955,1505.515158
2021-07-05 10:00:00,34316.685,34477.175,34285.005,34557.695,2194.968833
2021-07-05 11:00:00,34477.175,33377.671,33312.935,34496.205,8279.069443
2021-07-05 12:00:00,33377.615,33468.115,33309.612,33605.395,3394.581881
2021-07-05 13:00:00,33467.955,33607.885,33440.0055,33745.655,2939.249517
2021-07-05 14:00:00,33607.885,33692.715,33544.285,33719.385,1981.216045
2021-07-05 15:00:00,33692.635,33585.915,33475.0275,33765.005,1568.497971
2021-07-05 16:00:00,33584.895,33646.265,33549.4715,33741.765,1407.651711
2021-07-05 17:00:00,33649.017,33697.673,33139.9665,33726.815,3410.258285
2021-07-05 18:00:00,33696.356,33982.025,33696.356,34197.515,4598.083358
2021-07-05 19:00:00,33982.025,34120.025,33982.025,34268.085,2057.960701
2021-07-05 20:00:00,34117.975,33842.175,33729.985,34177.565,2604.730171
2021-07-05 21:00:00,33842.175,34151.785,33840.955,34209.995,1459.02651
2021-07-05 22:00:00,34148.5355,33962.418,33954.145,34193.765,1327.852087
2021-07-05 23:00:00,33961.795,33685.621,33673.295,34113.215,1502.257549
2021-07-06 00:00:00,33697.015,34042.885,33641.3145,34164.6665,2130.158794
2021-07-06 01:00:00,34042.885,33768.955,33768.1215,34073.915,1339.043868
2021-07-06 02:00:00,33768.955,33919.825,33700.375,33926.305,1182.499121
2021-07-06 03:00:00,33919.825,33920.695,33831.635,33969.995,966.614641
2021-07-06 04:00:00,33920.695,34658.845,33912.9135,34800.0055,5242.614925
2021-07-06 05:00:00,34658.845,34793.385,34620.0055,34854.645,2510.271682
2021-07-06 06:00:00,34793.385,34674.543,34644.595,34818.333,1505.706964
2021-07-06 07:00:00,34676.045,34872.285,34676.045,34956.565,2015.235141
2021-07-06 08:00:00,34874.855,34982.811,34724.105,35096.972,2583.226507
2021-07-06 09:00:00,34985.775,34204.555,34042.0905,35007.725,5644.336654
2021-07-06 10:00:00,34207.565,33914.605,33774.705,34215.555,3562.855243
2021-07-06 11:00:00,33916.595,34076.065,33740.695,34272.2075,3165.320017
2021-07-06 12:00:00,34067.305,34388.174,33804.1125,34436.295,4584.094257
2021-07-06 13:00:00,34393.524,34147.305,33946.715,34500.115,3015.665675
2021-07-06 14:00:00,34147.305,34143.775,33966.735,34237.76,1821.488578
2021-07-06 15:00:00,34135.8635,34036.8105,33885.061,34183.7995,2234.087333
2021-07-06 16:00:00,34046.9705,34060.945,33764.83,34145.445,2177.003835
2021-07-06 17:00:00,34058.125,33944.6915,33533.665,34058.125,2843.737355
2021-07-06 18:00:00,33949.995,33841.365,33802.0055,34109.5765,1689.204271
2021-07-06 19:00:00,33841.365,34019.995,33758.825,34175.3815,1351.926491
2021-07-06 20:00:00,34019.995,33955.885,33840.045,34099.995,1067.527718
2021-07-06 21:00:00,33953.775,33763.105,33630.341,33970.326,1552.073195
2021-07-06 22:00:00,33763.105,34016.345,33683.185,34153.5,1298.017557
2021-07-06 23:00:00,34001.015,34220.015,33961.945,34323.685,1459.896565
2021-07-07 00:00:00,34218.285,34158.0055,33945.515,34399.995,1893.959184
2021-07-07 01:00:00,34158.065,34233.205,33971.005,34264.295,3607.908706
2021-07-07 02:00:00,34233.205,34285.665,33995.315,34294.785,2546.440723
2021-07-07 03:00:00,34281.4755,34445.875,34181.345,34524.428,2787.601191
2021-07-07 04:00:00,34444.305,34704.435,34373.045,34798.0055,2694.850429
2021-07-07 05:00:00,34704.435,34809.725,34580.9365,34887.295,2684.86777
2021-07-07 06:00:00,34809.725,34724.935,34644.415,34889.165,2793.515061
2021-07-07 07:00:00,34724.935,34710.575,34550.0015,34917.085,2785.526261
2021-07-07 08:00:00,34715.445,34791.865,34673.005,34948.507,2009.106663
2021-07-07 09:00:00,34790.0055,34691.915,34651.005,34857.995,1700.582951
2021-07-07 10:00:00,34691.915,34614.565,34460.505,34723.9605,2011.839694
2021-07-07 11:00:00,34618.34,34827.965,34564.995,34987.995,2496.530532
2021-07-07 12:00:00,34827.965,34850.0055,34716.455,35050.235,3401.77944
2021-07-07 13:00:00,34854.942,34813.225,34635.425,34881.545,1906.841128
2021-07-07 14:00:00,34813.225,34616.605,34533.345,34874.985,2214.96939
2021-07-07 15:00:00,34616.605,34528.605,34481.945,34693.155,2059.292691
2021-07-07 16:00:00,34528.605,34571.375,34414.632,34627.705,1574.444456
2021-07-07 17:00:00,34571.105,34635.005,34470.0055,34683.185,1222.118237
2021-07-07 18:00:00,34635.005,34681.405,34556.285,34783.995,1698.706427
2021-07-07 19:00:00,34681.415,34628.715,34550.225,34744.225,1289.793301
2021-07-07 20:00:00,34628.715,34535.445,34490.0055,34628.715,879.020609
2021-07-07 21:00:00,34535.42,34239.855,34119.995,34535.42,2183.819072
2021-07-07 22:00:00,34239.855,34164.965,34060.905,34291.515,1541.843783
2021-07-07 23:00:00,34164.985,33862.115,33791.535,34164.985,3044.573272
2021-07-08 00:00:00,33862.115,33212.8235,33103.725,33927.3525,6944.49828
2021-07-08 01:00:00,33206.835,33297.8385,33194.265,33446.035,3001.609395
2021-07-08 02:00:00,33300.615,33377.555,33276.361,33414.405,1520.068861
2021-07-08 03:00:00,33379.945,33313.185,33067.91,33422.0055,2664.951601
2021-07-08 04:00:00,33305.655,33300.755,33152.402,33363.325,1875.187857
2021-07-08 05:00:00,33300.755,32865.082,32862.8515,33345.995,2889.949908
2021-07-08 06:00:00,32885.126,33101.995,32877.115,33493.525,3558.183781
2021-07-08 07:00:00,33098.185,32505.105,32262.572,33260.795,7785.934921
2021-07-08 08:00:00,32487.555,32570.535,32238.505,32613.885,4132.113343
2021-07-08 09:00:00,32570.535,32571.785,32425.746,32699.995,2719.226037
2021-07-08 10:00:00,32568.055,32484.565,32460.9085,32731.705,2325.59935
2021-07-08 11:00:00,32486.425,32696.415,32082.508,32730.575,5818.993403
2021-07-08 12:00:00,32693.825,32604.725,32491.985,32981.7545,3098.763741
2021-07-08 13:00:00,32607.915,32503.495,32351.055,32660.265,2393.448405
2021-07-08 14:00:00,32505.915,32772.465,32477.965,32799.995,2464.836591
2021-07-08 15:00:00,32782.995,32900.0055,32706.575,32929.995,2491.766976
2021-07-08 16:00:00,32900.975,32901.875,32662.715,32956.375,2103.633535
2021-07-08 17:00:00,32901.875,32863.825,32785.845,33021.635,1982.224169
2021-07-08 18:00:00,32863.825,32840.915,32752.645,32935.765,1094.577198
2021-07-08 19:00:00,32844.405,32993.365,32641.375,33169.2755,2477.850863
2021-07-08 20:00:00,33005.4765,32799.2365,32772.5615,33065.842,1406.087078
2021-07-08 21:00:00,32800.265,32699.995,32684.895,32945.705,1535.256006
2021-07-08 22:00:00,32699.995,32557.445,32509.245,32823.9415,2182.820773
2021-07-08 23:00:00,32556.265,32875.715,32556.265,32897.085,1289.268878
2021-07-09 00:00:00,32873.805,32392.485,32376.995,32881.685,2442.98104
2021-07-09 01:00:00,32392.485,32671.745,32267.205,32721.833,3073.056552
2021-07-09 02:00:00,32681.016,32958.855,32600.6655,33001.8575,2184.127914
2021-07-09 03:00:00,32952.715,32941.815,32758.655,33096.775,2311.844749
2021-07-09 04:00:00,32941.815,33028.965,32895.675,33137.915,1420.230384
2021-07-09 05:00:00,33028.965,32982.065,32965.015,33299.435,2324.271654
2021-07-09 06:00:00,32990.5665,32867.515,32745.135,33049.495,2474.899109
2021-07-09 07:00:00,32866.955,32906.505,32766.605,32929.995,1394.130608
2021-07-09 08:00:00,32906.175,32808.835,32604.515,32915.415,1796.724808
2021-07-09 09:00:00,32808.875,32914.415,32782.705,33064.995,1798.634
2021-07-09 10:00:00,32914.415,32904.345,32810.0055,32999.785,1277.368144
2021-07-09 11:00:00,32898.105,32774.985,32679.995,32898.105,1280.098493
2021-07-09 12:00:00,32774.985,32997.995,32637.675,32997.995,1966.080012
2021-07-09 13:00:00,32996.495,33423.255,32955.745,33498.815,5013.831742
2021-07-09 14:00:00,33430.755,33533.355,33336.045,33680.015,2844.114049
2021-07-09 15:00:00,33536.6965,33551.905,33486.4625,33655.995,2082.333929
2021-07-09 16:00:00,33558.805,33524.535,33439.315,33691.595,1691.010094
2021-07-09 17:00:00,33526.215,33481.065,33424.1265,33563.285,1224.790151
2021-07-09 18:00:00,33481.815,33382.025,33347.825,33496.705,1042.965609
2021-07-09 19:00:00,33382.265,33445.315,33291.615,33487.745,983.831092
2021-07-09 20:00:00,33445.315,33520.755,33378.531,33547.485,958.651994
2021-07-09 21:00:00,33528.025,33870.565,33444.315,34022.7155,2322.809513
2021-07-09 22:00:00,33870.565,33990.0055,33844.145,34099.995,1717.702058
2021-07-09 23:00:00,33977.195,33815.815,33768.255,34029.845,982.809787
2021-07-10 00:00:00,33813.457,34039.955,33737.515,34261.4355,2149.496802
2021-07-10 01:00:00,34039.955,33766.795,33765.005,34086.835,1863.885636
2021-07-10 02:00:00,33765.425,33728.705,33645.315,33866.815,1588.307783
2021-07-10 03:00:00,33729.245,33800.035,33703.985,33858.765,1133.59682
2021-07-10 04:00:00,33796.725,33651.695,33618.835,33909.595,1345.152135
2021-07-10 05:00:00,33651.695,33662.775,33472.965,33735.619,1993.761434
2021-07-10 06:00:00,33650.885,33813.305,33585.815,33865.655,971.410755
2021-07-10 07:00:00,33813.145,33766.0055,33614.525,33813.145,813.975182
2021-07-10 08:00:00,33767.185,33761.715,33687.355,33939.1775,1364.413296
2021-07-10 09:00:00,33761.715,33735.985,33719.995,33893.195,988.180519
2021-07-10 10:00:00,33735.985,33624.085,33600.0055,33799.995,1314.373715
2021-07-10 11:00:00,33624.085,33793.945,33565.005,33907.015,1667.646529
2021-07-10 12:00:00,33790.615,33861.015,33744.405,33938.552,1213.699787
2021-07-10 13:00:00,33861.015,33700.315,33647.015,33895.786,1269.161031
2021-07-10 14:00:00,33699.2765,33820.0055,33652.395,33849.995,900.983409
2021-07-10 15:00:00,33820.0055,33863.9075,33790.0055,33925.945,905.898242
2021-07-10 16:00:00,33862.545,34018.155,33810.815,34191.995,2483.801066
2021-07-10 17:00:00,34018.155,33397.275,33235.904,34018.155,3743.774125
2021-07-10 18:00:00,33394.215,33468.975,33340.0055,33468.975,842.478588
2021-07-10 19:00:00,33466.705,33409.915,33330.115,33567.995,1160.356675
2021-07-10 20:00:00,33411.415,33324.725,33025.555,33411.415,1978.842679
2021-07-10 21:00:00,33324.495,33425.855,33275.005,33439.315,754.19957
2021-07-10 22:00:00,33428.565,33646.875,33416.845,33695.385,907.861866
2021-07-10 23:00:00,33646.875,33502.865,33493.375,33683.135,903.57411
2021-07-11 00:00:00,33502.865,33719.995,33456.0055,33803.665,1260.255698
2021-07-11 01:00:00,33719.995,33614.485,33571.425,33783.675,945.980885
2021-07-11 02:00:00,33614.485,33519.195,33515.005,33669.575,699.382937
2021-07-11 03:00:00,33519.165,33448.975,33394.37,33574.785,1230.01947
2021-07-11 04:00:00,33448.965,33460.695,33306.925,33539.925,1273.462235
2021-07-11 05:00:00,33461.705,33590.515,33419.085,33635.995,791.397732
2021-07-11 06:00:00,33590.515,33461.495,33420.0055,33642.385,783.35875
2021-07-11 07:00:00,33461.545,33508.825,33377.755,33555.545,808.257347
2021-07-11 08:00:00,33512.1365,33692.445,33424.845,33737.705,1425.406107
2021-07-11 09:00:00,33690.685,33693.405,33616.085,33849.995,1513.658237
2021-07-11 10:00:00,33693.435,33751.845,33623.265,33836.155,1010.289507
2021-07-11 11:00:00,33750.795,33814.825,33695.005,33822.225,1115.910365
2021-07-11 12:00:00,33821.435,33738.0055,33665.665,33873.725,1134.920668
2021-07-11 13:00:00,33740.545,33913.085,33655.695,33923.245,1249.264592
2021-07-11 14:00:00,33918.313,33929.755,33807.705,33992.6655,1308.692176
2021-07-11 15:00:00,33929.755,33948.715,33860.0055,33994.545,1298.648158
2021-07-11 16:00:00,33948.675,34008.195,33782.5135,34105.4125,2089.517062
2021-07-11 17:00:00,34008.195,33890.0055,33876.6705,34032.395,1072.01215
2021-07-11 18:00:00,33891.7315,33959.995,33837.165,33993.905,934.079894
2021-07-11 19:00:00,33959.995,33894.565,33843.9445,33989.735,682.655621
2021-07-11 20:00:00,33894.565,33843.255,33834.995,33972.805,735.47242
2021-07-11 21:00:00,33843.255,34484.815,33739.198,34594.357,4000.877094
2021-07-11 22:00:00,34496.505,34390.995,34341.975,34610.0055,2619.527844
2021-07-11 23:00:00,34392.405,34254.0055,34189.742,34405.525,1185.151121
2021-07-12 00:00:00,34257.515,34171.265,34082.655,34345.525,1766.400414
2021-07-12 01:00:00,34171.265,34152.715,34052.0055,34199.995,997.210947
2021-07-12 02:00:00,34153.885,34274.685,34083.435,34306.355,1122.027208
2021-07-12 03:00:00,34271.915,34447.925,34251.195,34526.655,2417.763752
2021-07-12 04:00:00,34447.925,34294.165,34290.0055,34663.115,2013.503538
2021-07-12 05:00:00,34299.695,34329.245,34161.616,34336.075,1480.556456
2021-07-12 06:00:00,34327.905,34380.0055,34207.955,34447.525,1218.592883
2021-07-12 07:00:00,34380.0055,34281.755,34214.055,34501.745,1882.935697
2021-07-12 08:00:00,34281.745,34274.995,34215.185,34477.795,1695.302658
2021-07-12 09:00:00,34273.615,34050.115,34026.524,34334.265,1658.942524
2021-07-12 10:00:00,34052.035,33775.155,33645.1805,34052.035,3553.024924
2021-07-12 11:00:00,33775.155,33525.9155,33525.9155,33782.705,2372.248444
2021-07-12 12:00:00,33529.995,33569.995,33423.415,33634.155,2462.164134
2021-07-12 13:00:00,33569.155,33574.805,33348.735,33604.865,2163.824871
2021-07-12 14:00:00,33572.575,33405.515,33376.295,33582.015,1341.090629
2021-07-12 15:00:00,33405.515,33339.255,33318.445,33504.585,1902.722072
2021-07-12 16:00:00,33337.665,33151.365,33060.0055,33428.915,3105.722606
2021-07-12 17:00:00,33151.325,33112.125,33050.0055,33250.6755,2044.101716
2021-07-12 18:00:00,33117.095,33007.055,32910.845,33184.455,2417.176497
2021-07-12 19:00:00,33011.905,32829.315,32772.1315,33352.265,2909.900888
2021-07-12 20:00:00,32822.845,32848.745,32660.0055,32980.505,2765.863926
2021-07-12 21:00:00,32845.145,32867.955,32823.734,32990.0055,1277.498062
2021-07-12 22:00:00,32867.955,33034.275,32857.005,33095.705,1595.940007
2021-07-12 23:00:00,33039.995,33091.725,32977.6215,33282.815,1507.287316
2021-07-13 00:00:00,33084.465,33059.995,32832.055,33220.365,1835.832071
2021-07-13 01:00:00,33059.955,33154.655,32942.085,33204.285,1046.139342
2021-07-13 02:00:00,33156.965,33076.125,33060.655,33205.005,1020.82768
2021-07-13 03:00:00,33076.125,33071.135,33062.505,33228.975,1003.789452
2021-07-13 04:00:00,33071.135,33118.215,33052.365,33169.385,694.210602
2021-07-13 05:00:00,33123.805,32817.425,32747.465,33148.325,2223.15331
2021-07-13 06:00:00,32817.425,32966.315,32816.745,33082.795,1317.944836
2021-07-13 07:00:00,32966.315,33180.255,32966.315,33333.325,2260.422335
2021-07-13 08:00:00,33180.105,33223.875,33109.305,33261.195,1168.460797
2021-07-13 09:00:00,33223.875,33273.005,33108.195,33289.785,1335.278115
2021-07-13 10:00:00,33273.005,33089.815,33049.995,33332.9155,1652.903685
2021-07-13 11:00:00,33094.465,33042.615,32925.365,33183.685,1626.910442
2021-07-13 12:00:00,33042.615,32352.615,32289.4085,33048.995,5793.761428
2021-07-13 13:00:00,32354.598,32571.765,32288.995,32644.795,3015.96503
2021-07-13 14:00:00,32571.765,32568.995,32464.105,32624.465,1559.09272
2021-07-13 15:00:00,32568.995,32786.425,32534.225,32858.915,2010.421329
2021-07-13 16:00:00,32790.095,32820.805,32630.0055,32885.895,1351.832071
2021-07-13 17:00:00,32817.775,32772.985,32643.045,32949.487,1335.251913
2021-07-13 18:00:00,32772.985,32479.995,32472.435,32772.985,1339.449586
2021-07-13 19:00:00,32479.995,32301.2425,32237.685,32629.8455,2778.692007
2021-07-13 20:00:00,32307.119,32510.055,32206.515,32555.8365,1595.241494
2021-07-13 21:00:00,32509.225,32589.115,32401.651,32637.4425,1130.017972
2021-07-13 22:00:00,32588.245,32582.695,32429.205,32629.995,1017.347517
2021-07-13 23:00:00,32582.695,32729.77,32524.655,32749.995,960.777547
2021-07-14 00:00:00,32728.825,32421.705,32354.0795,32804.995,1826.79173
2021-07-14 01:00:00,32421.695,32372.175,32256.995,32497.985,1913.486657
2021-07-14 02:00:00,32374.5875,32545.425,32342.915,32570.275,1016.296824
2021-07-14 03:00:00,32545.425,31830.015,31654.115,32580.946,4446.730131
2021-07-14 04:00:00,31830.0055,31931.422,31782.0055,32013.625,1714.388127
2021-07-14 05:00:00,31930.873,31809.995,31663.261,31992.815,2189.154217
2021-07-14 06:00:00,31810.085,31828.535,31764.7005,31939.815,1632.625305
2021-07-14 07:00:00,31831.905,31920.0055,31826.855,31999.995,1452.349501
2021-07-14 08:00:00,31920.0055,31751.475,31710.155,31994.9165,1636.95155
2021-07-14 09:00:00,31752.985,32322.525,31594.095,32494.615,5157.376193
2021-07-14 10:00:00,32333.9985,32427.585,32272.065,32671.165,2757.423909
2021-07-14 11:00:00,32424.895,32448.995,32375.635,32561.585,1395.109866
2021-07-14 12:00:00,32451.995,32320.715,32285.555,32515.525,1475.946879
2021-07-14 13:00:00,32314.447,32783.925,32314.447,32882.892,3313.779856
2021-07-14 14:00:00,32783.995,32863.065,32743.4955,32959.175,2654.133519
2021-07-14 15:00:00,32865.995,32786.0055,32735.545,32934.995,1800.00498
2021-07-14 16:00:00,32786.025,32844.055,32673.8555,32901.195,1467.471531
2021-07-14 17:00:00,32838.265,32832.985,32779.705,32906.245,1050.503534
2021-07-14 18:00:00,32832.985,32743.965,32682.475,33110.5535,2131.073662
2021-07-14 19:00:00,32743.965,32729.765,32577.445,32794.025,1277.426692
2021-07-14 20:00:00,32729.765,32800.405,32708.0055,32868.432,875.485935
2021-07-14 21:00:00,32800.405,32852.235,32800.405,32935.2435,879.503976
2021-07-14 22:00:00,32852.235,32959.965,32742.271,33061.175,1217.581577
2021-07-14 23:00:00,32959.965,32820.025,32683.995,32971.915,1046.781729
2021-07-15 00:00:00,32820.025,32951.4375,32651.195,33046.855,1417.026905
2021-07-15 01:00:00,32949.365,32784.335,32763.845,33185.045,2028.894689
2021-07-15 02:00:00,32781.2285,32759.995,32701.945,32907.145,1375.22928
2021-07-15 03:00:00,32759.995,32641.045,32641.045,32784.515,1196.081359
2021-07-15 04:00:00,32641.655,32661.965,32442.0055,32691.415,1637.918161
2021-07-15 05:00:00,32665.535,32582.0055,32473.735,32665.535,923.891262
2021-07-15 06:00:00,32583.5575,32483.005,32386.0055,32649.995,1402.957952
